Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),1/72,0.8389703918926333,0.5483925490598461,0.09628668857717615,STMN1,1.0
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.8389703918926333,0.5483925490598461,0.09628668857717615,ATP13A2,1.0
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),1/72,0.8389703918926333,0.5483925490598461,0.09628668857717615,ATP5IF1,1.0
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),2/130,0.839693172954599,0.6078062130084093,0.10619512607600251,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,positive regulation of canonical Wnt signaling pathway (GO:0090263),2/130,0.839693172954599,0.6078062130084093,0.10619512607600251,PSMB2;RNF220,1.0
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),2/131,0.8427946948881635,0.6030634046581397,0.10314307491321255,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,PIK3CD,1.0
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,EPHB2,1.0
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,MTOR,1.0
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,DVL1,1.0
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,UBE2J2,1.0
GO_Biological_Process_2021,defense response to Gram-negative bacterium (GO:0050829),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,TNFRSF14,1.0
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,STMN1,1.0
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),1/73,0.843010677122144,0.54074815243435,0.0923466201573332,ATP6V0B,1.0
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),3/185,0.8447334884441617,0.6407013384032056,0.10810816348923874,CAPZB;PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.8469497879486069,0.5333131913328402,0.08859071723859156,WRAP73,1.0
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.8469497879486069,0.5333131913328402,0.08859071723859156,ELOVL1,1.0
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.8469497879486069,0.5333131913328402,0.08859071723859156,SLC2A1,1.0
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),1/74,0.8469497879486069,0.5333131913328402,0.08859071723859156,PSMB2,1.0
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),2/133,0.8488350857465583,0.5937950158209713,0.09731727702765176,MACF1;RCC2,1.0
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.8507902529704727,0.5260791751259657,0.0850089508503224,EPHB2,1.0
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),1/75,0.8507902529704727,0.5260791751259657,0.0850089508503224,PSMB2,1.0
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),1/76,0.854534537713999,0.5190380660179412,0.08159193203908363,TNFRSF1B,1.0
GO_Biological_Process_2021,phospholipid metabolic process (GO:0006644),1/76,0.854534537713999,0.5190380660179412,0.08159193203908363,PLA2G5,1.0
GO_Biological_Process_2021,actomyosin structure organization (GO:0031032),1/76,0.854534537713999,0.5190380660179412,0.08159193203908363,EPB41,1.0
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),2/136,0.85750064457661,0.5804111856717767,0.08922855493477504,FGR;GNB1,1.0
GO_Biological_Process_2021,organic substance transport (GO:0071702),2/136,0.85750064457661,0.5804111856717767,0.08922855493477504,MFSD2A;PPT1,1.0
GO_Biological_Process_2021,positive regulation of type I interferon production (GO:0032481),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,ISG15,1.0
GO_Biological_Process_2021,cholesterol metabolic process (GO:0008203),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,LDLRAP1,1.0
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,SLC9A1,1.0
GO_Biological_Process_2021,import into nucleus (GO:0051170),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,IPO13,1.0
GO_Biological_Process_2021,positive regulation of endothelial cell proliferation (GO:0001938),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,PIK3CD,1.0
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,EPHB2,1.0
GO_Biological_Process_2021,neutrophil migration (GO:1990266),1/77,0.8581850462034089,0.5121822492548647,0.07833086435188555,PIK3CD,1.0
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),2/137,0.8602868823159793,0.5760820949321608,0.08669422650717339,FGR;GNB1,1.0
GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),1/79,0.8652140521554212,0.4989979862489484,0.0722441018709364,ZC3H12A,1.0
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),2/140,0.8683492804311246,0.5634712653863229,0.0795403072885464,HDAC1;TAF12,1.0
GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),1/80,0.8685970637473237,0.4926561888536975,0.06940340337150123,ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),1/80,0.8685970637473237,0.4926561888536975,0.06940340337150123,TNFRSF18,1.0
GO_Biological_Process_2021,glycerophospholipid metabolic process (GO:0006650),1/80,0.8685970637473237,0.4926561888536975,0.06940340337150123,PIGV,1.0
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),3/195,0.8689603848435874,0.6070170907164569,0.08526024980655887,AGRN;DVL1;EPHA2,1.0
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),1/81,0.8718953302195294,0.48647293639332795,0.0666885785742909,EPHB2,1.0
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),1/81,0.8718953302195294,0.48647293639332795,0.0666885785742909,PARK7,1.0
GO_Biological_Process_2021,positive regulation of cellular amide metabolic process (GO:0034250),1/81,0.8718953302195294,0.48647293639332795,0.0666885785742909,MTOR,1.0
GO_Biological_Process_2021,positive regulation of cytoskeleton organization (GO:0051495),1/82,0.8751109703063928,0.48044235683321435,0.06409320960654814,CDC42,1.0
GO_Biological_Process_2021,"regulation of gene expression, epigenetic (GO:0040029)",1/82,0.8751109703063928,0.48044235683321435,0.06409320960654814,RBBP4,1.0
GO_Biological_Process_2021,cell-cell junction organization (GO:0045216),1/82,0.8751109703063928,0.48044235683321435,0.06409320960654814,GJA4,1.0
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.8759826859515141,0.5513970668849887,0.07300990838883563,PSMB2;RPA2,1.0
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.8759826859515141,0.5513970668849887,0.07300990838883563,PDPN;PPT1,1.0
GO_Biological_Process_2021,peptide metabolic process (GO:0006518),1/83,0.8782460498749642,0.474558864579445,0.06161125870174053,MMACHC,1.0
GO_Biological_Process_2021,long-chain fatty acid metabolic process (GO:0001676),1/83,0.8782460498749642,0.474558864579445,0.06161125870174053,ELOVL1,1.0
GO_Biological_Process_2021,regulation of Notch signaling pathway (GO:0008593),1/83,0.8782460498749642,0.474558864579445,0.06161125870174053,YTHDF2,1.0
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),4/252,0.8783824973639175,0.6260405704297232,0.08118064278685368,C1QTNF12;MACF1;PRKCZ;SKI,1.0
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),2/144,0.8784352033674786,0.5474857068070916,0.07096133736874266,CLIC4;PTPRU,1.0
GO_Biological_Process_2021,lymphocyte differentiation (GO:0030098),1/84,0.8813025832415615,0.4688171432233568,0.05923704213332673,PIK3CD,1.0
GO_Biological_Process_2021,anaphase-promoting complex-dependent catabolic process (GO:0031145),1/84,0.8813025832415615,0.4688171432233568,0.05923704213332673,PSMB2,1.0
GO_Biological_Process_2021,response to insulin (GO:0032868),1/84,0.8813025832415615,0.4688171432233568,0.05923704213332673,SLC25A33,1.0
GO_Biological_Process_2021,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)",1/85,0.8842825344556215,0.46321212951860413,0.05696520619458959,RER1,1.0
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),1/86,0.887187818551639,0.45773899848925736,0.0547907050432783,PARK7,1.0
GO_Biological_Process_2021,response to interleukin-1 (GO:0070555),1/86,0.887187818551639,0.45773899848925736,0.0547907050432783,ZC3H12A,1.0
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),1/86,0.887187818551639,0.45773899848925736,0.0547907050432783,YBX1,1.0
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),1/87,0.890020302769987,0.4523931495768721,0.05270878024768183,PSMB2,1.0
GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),2/149,0.8900398508106999,0.5287271431681979,0.061590917893533874,PSMB2;RCC2,1.0
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),2/150,0.8922340003220892,0.5251275269023562,0.0598786370087018,GNB1;ZC3H12A,1.0
GO_Biological_Process_2021,"retrograde transport, endosome to Golgi (GO:0042147)",1/88,0.8927818077473891,0.4471701937429325,0.05071494188669853,VAMP3,1.0
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.8927818077473891,0.4471701937429325,0.05071494188669853,P3H1,1.0
GO_Biological_Process_2021,metal ion transport (GO:0030001),1/88,0.8927818077473891,0.4471701937429325,0.05071494188669853,NIPAL3,1.0
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.895474108677798,0.4420659414506734,0.04880495107069118,PUM1,1.0
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),1/89,0.895474108677798,0.4420659414506734,0.04880495107069118,RCAN3,1.0
GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),3/209,0.897261985150627,0.5653532736747892,0.061288473615460366,KHDRBS1;PLK3;RCC1,1.0
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),1/91,0.9006579787235605,0.4321977203523057,0.04522071579044994,PLA2G5,1.0
GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),1/91,0.9006579787235605,0.4321977203523057,0.04522071579044994,MTOR,1.0
GO_Biological_Process_2021,protein transport (GO:0015031),6/369,0.9023383057655943,0.6403118286415947,0.06580213645412376,ATP6V0B;LAPTM5;MACF1;PPT1;STX12;SVBP,1.0
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),2/155,0.9026074338894274,0.5078352526840967,0.05203663695914162,PSMB2;ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),2/155,0.9026074338894274,0.5078352526840967,0.05203663695914162,PRKCZ;TRIM62,1.0
GO_Biological_Process_2021,negative regulation of mitotic cell cycle phase transition (GO:1901991),1/92,0.9031528810611072,0.42742627278825984,0.04353910895158987,PSMB2,1.0
GO_Biological_Process_2021,Wnt signaling pathway (GO:0016055),1/92,0.9031528810611072,0.42742627278825984,0.04353910895158987,DVL1,1.0
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),4/267,0.9040436034271434,0.5898748810915388,0.059505212959474814,OTUD3;PSMB2;USP48;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),2/156,0.9045671594891698,0.5045115428343533,0.05060186525113393,HES5;RPS6KA1,1.0
GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),1/93,0.9055852479221403,0.42275855234517146,0.04192659812013321,TIE1,1.0
GO_Biological_Process_2021,hemopoiesis (GO:0030097),1/94,0.9079566437145213,0.4181912129868806,0.04037997927480913,YTHDF2,1.0
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),1/94,0.9079566437145213,0.4181912129868806,0.04037997927480913,PSMB2,1.0
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),2/159,0.9102276531133894,0.494794454802301,0.046540634845502075,TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),1/95,0.9102685937869991,0.413721051061745,0.03889621837379907,PSMB2,1.0
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),1/95,0.9102685937869991,0.413721051061745,0.03889621837379907,NPHP4,1.0
GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),1/96,0.9125225854024976,0.4093449978087174,0.03747244100879751,ATP13A2,1.0
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),1/96,0.9125225854024976,0.4093449978087174,0.03747244100879751,FGR,1.0
GO_Biological_Process_2021,positive regulation of MAPK cascade (GO:0043410),4/274,0.9142915003063061,0.5743727485752209,0.05146714700887817,EPHA8;LAPTM5;PLA2G5;PRKCZ,1.0
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),11/625,0.9150676956954004,0.6919192790632203,0.06141284003020227,CDC42;HDAC1;HES5;MFSD2A;PDPN;PLA2G5;RPS6KA1;SLC25A33;TNFRSF18;TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),1/98,0.9168624575560356,0.40086357500903524,0.034794080313570085,CAPZB,1.0
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),4/276,0.9170348735597291,0.5700901216300617,0.04937537852922016,OTUD3;PSMB2;USP48;ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),1/99,0.9189511306151241,0.39675268130510755,0.03353446293736691,ZC3H12A,1.0
GO_Biological_Process_2021,organic anion transport (GO:0015711),1/99,0.9189511306151241,0.39675268130510755,0.03353446293736691,CPTP,1.0
GO_Biological_Process_2021,heart development (GO:0007507),2/164,0.9189687461647386,0.47939906841406993,0.04051073892929309,C1ORF127;ECE1,1.0
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),2/165,0.9206182176574943,0.47643333140431254,0.03940573361521686,MFSD2A;P3H1,1.0
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),1/100,0.9209874320418081,0.3927248359588351,0.0323247448564341,CAPZB,1.0
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),1/100,0.9209874320418081,0.3927248359588351,0.0323247448564341,SKI,1.0
GO_Biological_Process_2021,epithelial cell differentiation (GO:0030855),1/101,0.9229726724427677,0.38877754751948795,0.031162717897122303,HDAC1,1.0
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",2/168,0.9253791564775715,0.4677505110022518,0.03627485972784681,HDAC1;TAF12,1.0
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),1/103,0.9267950497407861,0.3811151640784025,0.028973452443443556,CAPZB,1.0
GO_Biological_Process_2021,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),2/170,0.9284022466220381,0.46213424225012517,0.03433203821245531,IGSF21;PTPRF,1.0
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),1/105,0.9304281072306961,0.3737474876927434,0.02695110640038396,PINK1,1.0
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),2/172,0.931309506921866,0.4566501209980486,0.032496871701470115,PLA2G5;PRKCZ,1.0
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),1/106,0.9321765840532471,0.370168902019709,0.02599807781673693,SLC25A33,1.0
GO_Biological_Process_2021,DNA replication (GO:0006260),1/108,0.9355430647944547,0.3632123990291374,0.024200152167584497,RPA2,1.0
GO_Biological_Process_2021,response to tumor necrosis factor (GO:0034612),1/110,0.9387427646023038,0.3565111805519813,0.022536420552223466,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of interleukin-6 production (GO:0032675),1/110,0.9387427646023038,0.3565111805519813,0.022536420552223466,ZC3H12A,1.0
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),1/111,0.9402826649390985,0.3532519515653644,0.021751397615950598,ATP13A2,1.0
GO_Biological_Process_2021,Fc-epsilon receptor signaling pathway (GO:0038095),1/111,0.9402826649390985,0.3532519515653644,0.021751397615950598,PSMB2,1.0
GO_Biological_Process_2021,regulation of immune response (GO:0050776),2/179,0.9406300299349846,0.43843168429623486,0.026834379428516717,FGR;ZMPSTE24,1.0
GO_Biological_Process_2021,Fc receptor signaling pathway (GO:0038093),1/112,0.9417839303385883,0.35005144742535327,0.020995877196220876,PSMB2,1.0
