Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,oligodendrocyte differentiation (GO:0048709),1/20,0.3365982456402897,2.543859587611004,2.769920202142577,EIF2B3,1.0
GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.3365982456402897,2.543859587611004,2.769920202142577,HEYL,1.0
GO_Biological_Process_2021,regulation of secretion by cell (GO:1903530),2/59,0.3373628754250302,1.6968038497838198,1.8437405241455807,P3H1;VAMP3,1.0
GO_Biological_Process_2021,phospholipid transport (GO:0015914),2/59,0.3373628754250302,1.6968038497838198,1.8437405241455807,CPTP;MFSD2A,1.0
GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),3/102,0.3426473148705832,1.4658996560833986,1.570057099991903,NUDC;PHF13;WRAP73,1.0
GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),3/102,0.3426473148705832,1.4658996560833986,1.570057099991903,ATP13A2;AZIN2;MAD2L2,1.0
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),3/102,0.3426473148705832,1.4658996560833986,1.570057099991903,PIK3CD;TIE1;ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),3/102,0.3426473148705832,1.4658996560833986,1.570057099991903,MACF1;MFSD2A;SLC25A33,1.0
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),2/60,0.3447755082947065,1.667463257633634,1.7756178831760823,ALPL;PAQR7,1.0
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),2/60,0.3447755082947065,1.667463257633634,1.7756178831760823,HEYL;YBX1,1.0
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),3/103,0.34820426262267234,1.4511662178370666,1.5309310344502591,MTOR;RRAGC;SESN2,1.0
GO_Biological_Process_2021,regulation of ubiquitin protein ligase activity (GO:1904666),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MAD2L2,1.0
GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,LDLRAP1,1.0
GO_Biological_Process_2021,regulation of cardiac muscle cell proliferation (GO:0060043),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,TP73,1.0
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,SLC9A1,1.0
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MTOR,1.0
GO_Biological_Process_2021,positive regulation of phosphatase activity (GO:0010922),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MTOR,1.0
GO_Biological_Process_2021,endocardial cushion development (GO:0003197),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,HEYL,1.0
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,CASP9,1.0
GO_Biological_Process_2021,beta-catenin destruction complex disassembly (GO:1904886),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,DVL1,1.0
GO_Biological_Process_2021,hydrogen peroxide catabolic process (GO:0042744),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,PRDX1,1.0
GO_Biological_Process_2021,positive regulation of T cell cytokine production (GO:0002726),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,PRKCZ,1.0
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,SESN2,1.0
GO_Biological_Process_2021,negative regulation of response to wounding (GO:1903035),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,AJAP1,1.0
GO_Biological_Process_2021,autonomic nervous system development (GO:0048483),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,PHACTR4,1.0
GO_Biological_Process_2021,cellular response to inorganic substance (GO:0071241),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,DDI2,1.0
GO_Biological_Process_2021,anterior/posterior axis specification (GO:0009948),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,SKI,1.0
GO_Biological_Process_2021,retinol metabolic process (GO:0042572),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,DHRS3,1.0
GO_Biological_Process_2021,spindle assembly checkpoint signaling (GO:0071173),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MAD2L2,1.0
GO_Biological_Process_2021,positive regulation of lipid storage (GO:0010884),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,ZC3H12A,1.0
GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,RPA2,1.0
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,PRKCZ,1.0
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,RPA2,1.0
GO_Biological_Process_2021,mitotic spindle checkpoint signaling (GO:0071174),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MAD2L2,1.0
GO_Biological_Process_2021,mitotic spindle assembly checkpoint signaling (GO:0007094),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MAD2L2,1.0
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,TP73,1.0
GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,YTHDF2,1.0
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,LDLRAP1,1.0
GO_Biological_Process_2021,linoleic acid metabolic process (GO:0043651),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,ELOVL1,1.0
GO_Biological_Process_2021,cobalamin metabolic process (GO:0009235),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,MMACHC,1.0
GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,NMNAT1,1.0
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,FABP3,1.0
GO_Biological_Process_2021,myotube differentiation (GO:0014902),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,SKI,1.0
GO_Biological_Process_2021,vacuolar acidification (GO:0007035),1/21,0.3500787817899415,2.4165431514433786,2.536396584700136,PPT1,1.0
GO_Biological_Process_2021,protein lipidation (GO:0006497),2/61,0.3521610477474034,1.639117261827522,1.7106920806261854,PIGV;ZDHHC18,1.0
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),11/468,0.3533026793953475,1.1661468286885246,1.213294309091183,CDK11A;CDK11B;DVL1;HP1BP3;MYCBP;NFYC;PPIE;PRDM2;SFPQ;SRSF10;YBX1,1.0
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),4/149,0.35835372831465656,1.3346371265187198,1.3696509477996723,AGRN;ASAP3;PINK1;RAP1GAP,1.0
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),3/105,0.359302873374075,1.4225660141824228,1.456123760004121,ARHGEF16;EPHA2;RAP1GAP,1.0
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),2/62,0.35951754114034773,1.6117161325482805,1.6487732092633127,AKR1A1;ENO1,1.0
GO_Biological_Process_2021,axonogenesis (GO:0007409),6/240,0.3611935451009575,1.2410256106410265,1.2637876688008116,ARTN;EPHA10;EPHA2;EPHB2;PIK3CD;RAP1GAP,1.0
GO_Biological_Process_2021,response to cytokine (GO:0034097),4/150,0.3629650814748801,1.3254276239500387,1.3432528277196831,DDOST;IFNLR1;ISG15;LDLRAP1,1.0
GO_Biological_Process_2021,brain development (GO:0007420),4/150,0.3629650814748801,1.3254276239500387,1.3432528277196831,HSPG2;KLHL17;MFSD2A;PPT1,1.0
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.363286050151385,2.301352090148861,2.330267976422873,C1QA,1.0
GO_Biological_Process_2021,regulation of membrane protein ectodomain proteolysis (GO:0051043),1/22,0.363286050151385,2.301352090148861,2.330267976422873,TNFRSF1B,1.0
GO_Biological_Process_2021,regulation of lipid storage (GO:0010883),1/22,0.363286050151385,2.301352090148861,2.330267976422873,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of viral release from host cell (GO:1902186),1/22,0.363286050151385,2.301352090148861,2.330267976422873,TRIM62,1.0
GO_Biological_Process_2021,negative regulation of B cell activation (GO:0050869),1/22,0.363286050151385,2.301352090148861,2.330267976422873,LAPTM5,1.0
GO_Biological_Process_2021,negative regulation of small molecule metabolic process (GO:0062014),1/22,0.363286050151385,2.301352090148861,2.330267976422873,C1QTNF12,1.0
GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),1/22,0.363286050151385,2.301352090148861,2.330267976422873,CAP1,1.0
GO_Biological_Process_2021,fatty-acyl-CoA metabolic process (GO:0035337),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PPT1,1.0
GO_Biological_Process_2021,phosphatidylserine acyl-chain remodeling (GO:0036150),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PLA2G5,1.0
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.363286050151385,2.301352090148861,2.330267976422873,MACF1,1.0
GO_Biological_Process_2021,tetrapyrrole metabolic process (GO:0033013),1/22,0.363286050151385,2.301352090148861,2.330267976422873,MMACHC,1.0
GO_Biological_Process_2021,negative regulation of protein dephosphorylation (GO:0035308),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PPP1R8,1.0
GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),1/22,0.363286050151385,2.301352090148861,2.330267976422873,AKR1A1,1.0
GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),1/22,0.363286050151385,2.301352090148861,2.330267976422873,AKR1A1,1.0
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.363286050151385,2.301352090148861,2.330267976422873,SLC9A1,1.0
GO_Biological_Process_2021,error-free translesion synthesis (GO:0070987),1/22,0.363286050151385,2.301352090148861,2.330267976422873,RPA2,1.0
GO_Biological_Process_2021,positive regulation of peptidase activity (GO:0010952),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PINK1,1.0
GO_Biological_Process_2021,negative regulation of lymphocyte activation (GO:0051250),1/22,0.363286050151385,2.301352090148861,2.330267976422873,LAPTM5,1.0
GO_Biological_Process_2021,regulation of vacuole organization (GO:0044088),1/22,0.363286050151385,2.301352090148861,2.330267976422873,ENO1,1.0
GO_Biological_Process_2021,negative regulation of mitotic metaphase/anaphase transition (GO:0045841),1/22,0.363286050151385,2.301352090148861,2.330267976422873,MAD2L2,1.0
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein kinase activity (GO:1904030),1/22,0.363286050151385,2.301352090148861,2.330267976422873,CAMK2N1,1.0
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.363286050151385,2.301352090148861,2.330267976422873,WDTC1,1.0
GO_Biological_Process_2021,positive regulation of neural precursor cell proliferation (GO:2000179),1/22,0.363286050151385,2.301352090148861,2.330267976422873,KDM1A,1.0
GO_Biological_Process_2021,proteasomal ubiquitin-independent protein catabolic process (GO:0010499),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PSMB2,1.0
GO_Biological_Process_2021,natural killer cell mediated cytotoxicity (GO:0042267),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PLEKHM2,1.0
GO_Biological_Process_2021,limb morphogenesis (GO:0035108),1/22,0.363286050151385,2.301352090148861,2.330267976422873,SKI,1.0
GO_Biological_Process_2021,negative regulation of interleukin-2 production (GO:0032703),1/22,0.363286050151385,2.301352090148861,2.330267976422873,LAPTM5,1.0
GO_Biological_Process_2021,organelle fusion (GO:0048284),1/22,0.363286050151385,2.301352090148861,2.330267976422873,MFN2,1.0
GO_Biological_Process_2021,regulation of macrophage chemotaxis (GO:0010758),1/22,0.363286050151385,2.301352090148861,2.330267976422873,AKIRIN1,1.0
GO_Biological_Process_2021,protein import into peroxisome membrane (GO:0045046),1/22,0.363286050151385,2.301352090148861,2.330267976422873,PEX14,1.0
GO_Biological_Process_2021,osteoclast differentiation (GO:0030316),1/22,0.363286050151385,2.301352090148861,2.330267976422873,EPHA2,1.0
GO_Biological_Process_2021,membrane lipid metabolic process (GO:0006643),1/22,0.363286050151385,2.301352090148861,2.330267976422873,SMPDL3B,1.0
GO_Biological_Process_2021,small GTPase mediated signal transduction (GO:0007264),3/106,0.3648424444349713,1.408682420175314,1.4203599433829126,CNKSR1;GNB1;RRAGC,1.0
GO_Biological_Process_2021,chromosome organization (GO:0051276),3/106,0.3648424444349713,1.408682420175314,1.4203599433829126,HDAC1;MTHFR;PADI2,1.0
GO_Biological_Process_2021,protein processing (GO:0016485),3/106,0.3648424444349713,1.408682420175314,1.4203599433829126,DDI2;ECE1;ZMPSTE24,1.0
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.36684312586294004,1.5852134009503258,1.589685244004497,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.36684312586294004,1.5852134009503258,1.589685244004497,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.36684312586294004,1.5852134009503258,1.589685244004497,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,membrane organization (GO:0061024),6/242,0.36842463821406857,1.2303813258082634,1.2285592514737385,AZIN2;CPTP;LDLRAP1;MFN2;PPT1;VAMP3,1.0
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),2/64,0.3741360265018415,1.5595655961781112,1.5332648331648966,AURKAIP1;RBBP4,1.0
GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),2/64,0.3741360265018415,1.5595655961781112,1.5332648331648966,FGR;MUL1,1.0
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),2/64,0.3741360265018415,1.5595655961781112,1.5332648331648966,ATP13A2;FABP3,1.0
GO_Biological_Process_2021,triglyceride catabolic process (GO:0019433),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,FABP3,1.0
GO_Biological_Process_2021,nucleotide metabolic process (GO:0009117),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,NMNAT1,1.0
GO_Biological_Process_2021,regulation of mononuclear cell migration (GO:0071675),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,AKIRIN1,1.0
GO_Biological_Process_2021,negative regulation of smoothened signaling pathway (GO:0045879),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,PTCH2,1.0
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,ZDHHC18,1.0
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,ZDHHC18,1.0
GO_Biological_Process_2021,mitotic cell cycle checkpoint signaling (GO:0007093),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,PLK3,1.0
GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,PRKCZ,1.0
GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,KDM1A,1.0
GO_Biological_Process_2021,response to nutrient levels (GO:0031667),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,MTOR,1.0
GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,RCC2,1.0
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase I (GO:0045943),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,MTOR,1.0
GO_Biological_Process_2021,oligosaccharide biosynthetic process (GO:0009312),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,ST3GAL3,1.0
GO_Biological_Process_2021,ear morphogenesis (GO:0042471),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,EPHB2,1.0
GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),1/23,0.3762255768126393,2.1966329435174807,2.147354508526695,KIF1B,1.0
